offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
0.5,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
0.5,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
0.5,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
0.5,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
0.5,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
1,0.25,1.351292037155005e-07,0.0127742553906911,15.55710688251757,0.004321418578477102
1,0.5,2.702584076530457e-07,0.02554851078138209,31.11421376503524,0.008642837156954233
1,1,5.405168153060913e-07,0.05109702156276452,62.22842753007045,0.01728567431390846
1,2,1.081033630612183e-06,0.102194043125529,124.4568550601408,0.0345713486278169
1,4,2.162067261224365e-06,0.2043880862510578,248.9137101202817,0.06914269725563381
1,8,4.32413452244873e-06,0.4087761725021155,497.8274202405638,0.1382853945112677
1,16,8.648269044897461e-06,0.817552345004231,995.6548404811269,0.2765707890225352
1,32,1.72965380896839e-05,1.635104690008462,1991.309680962254,0.5531415780450705
1,64,3.45930761793678e-05,3.270209380016925,3982.619361924507,1.106283156090141
1,128,6.91861523587356e-05,6.540418760033849,7965.238723849012,2.212566312180281
1,256,0.0001383723047174712,13.0808375200677,15930.47744769802,4.425132624360562
1,512,0.0002767446094349424,26.1616750401354,31860.95489539605,8.850265248721124
1,1024,0.0005534892188698848,52.32335008027079,63721.9097907921,17.70053049744225
1,2048,0.00110697843773977,104.6467001605416,127443.8195815842,35.4010609948845
1,4096,0.002213956875479539,209.2934003210832,254887.6391631684,70.80212198976899
1,8192,0.004427913750959078,418.5868006421663,509775.2783263368,141.604243979538
1,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.208487959076
1,32768,0.01771165500383631,1674.347202568665,2039101.113305347,566.4169759181519
1,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
1,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
1,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
1,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
1,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
1,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
1,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
1,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
2,0.25,1.351292038265228e-07,0.0127742553906911,15.55710688251758,0.004321418578477104
2,0.5,2.70258407431001e-07,0.02554851078138221,31.11421376503513,0.008642837156954204
2,1,5.405168153060913e-07,0.05109702156276419,62.22842753007048,0.01728567431390847
2,2,1.081033630612183e-06,0.102194043125529,124.4568550601409,0.03457134862781692
2,4,2.162067261224365e-06,0.2043880862510581,248.9137101202817,0.06914269725563379
2,8,4.32413452244873e-06,0.4087761725021155,497.8274202405635,0.1382853945112676
2,16,8.648269044897461e-06,0.817552345004231,995.6548404811276,0.2765707890225355
2,32,1.729653808979492e-05,1.635104690008462,1991.309680962254,0.5531415780450705
2,64,3.45930761793678e-05,3.270209380016925,3982.619361924508,1.106283156090141
2,128,6.91861523587356e-05,6.540418760033849,7965.238723849014,2.212566312180281
2,256,0.0001383723047174712,13.0808375200677,15930.47744769802,4.425132624360562
2,512,0.0002767446094349424,26.1616750401354,31860.95489539605,8.850265248721124
2,1024,0.0005534892188698848,52.32335008027079,63721.9097907921,17.70053049744225
2,2048,0.00110697843773977,104.6467001605416,127443.8195815842,35.4010609948845
2,4096,0.002213956875479539,209.2934003210832,254887.6391631684,70.80212198976899
2,8192,0.004427913750959078,418.5868006421663,509775.2783263368,141.604243979538
2,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.208487959076
2,32768,0.01771165500383631,1674.347202568665,2039101.113305347,566.4169759181519
2,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
2,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
2,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
2,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
2,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
2,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
2,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
2,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
4,0.25,1.351292038265228e-07,0.0127742553906911,15.55710688251753,0.004321418578477091
4,0.5,2.702584076530457e-07,0.02554851078138221,31.11421376503515,0.008642837156954209
4,1,5.405168148620021e-07,0.05109702156276441,62.22842753007026,0.01728567431390841
4,2,1.081033630612183e-06,0.1021940431255284,124.456855060141,0.03457134862781693
4,4,2.162067261224365e-06,0.2043880862510581,248.9137101202818,0.06914269725563384
4,8,4.32413452244873e-06,0.4087761725021162,497.8274202405634,0.1382853945112676
4,16,8.648269044897461e-06,0.817552345004231,995.6548404811269,0.2765707890225352
4,32,1.729653808979492e-05,1.635104690008462,1991.309680962255,0.5531415780450709
4,64,3.459307617958984e-05,3.270209380016924,3982.619361924508,1.106283156090141
4,128,6.91861523587356e-05,6.540418760033849,7965.238723849016,2.212566312180282
4,256,0.0001383723047174712,13.0808375200677,15930.47744769803,4.425132624360563
4,512,0.0002767446094349424,26.1616750401354,31860.95489539605,8.850265248721124
4,1024,0.0005534892188698848,52.32335008027079,63721.9097907921,17.70053049744225
4,2048,0.00110697843773977,104.6467001605416,127443.8195815842,35.4010609948845
4,4096,0.002213956875479539,209.2934003210832,254887.6391631684,70.80212198976899
4,8192,0.004427913750959078,418.5868006421663,509775.2783263368,141.604243979538
4,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.208487959076
4,32768,0.01771165500383631,1674.347202568665,2039101.113305347,566.4169759181519
4,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
4,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
4,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
4,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
4,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
4,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
4,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
4,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
8,0.25,1.351292038265228e-07,0.0127742553906911,15.55710688251758,0.004321418578477105
8,0.5,2.702584076530457e-07,0.02554851078138221,31.11421376503506,0.008642837156954183
8,1,5.405168153060913e-07,0.05109702156276441,62.22842753007031,0.01728567431390842
8,2,1.081033629724004e-06,0.1021940431255288,124.4568550601405,0.03457134862781681
8,4,2.162067261224365e-06,0.2043880862510568,248.9137101202819,0.06914269725563386
8,8,4.32413452244873e-06,0.4087761725021162,497.8274202405636,0.1382853945112677
8,16,8.648269044897461e-06,0.8175523450042324,995.6548404811267,0.2765707890225352
8,32,1.729653808979492e-05,1.635104690008462,1991.309680962254,0.5531415780450705
8,64,3.459307617958984e-05,3.270209380016924,3982.61936192451,1.106283156090142
8,128,6.918615235917969e-05,6.540418760033848,7965.238723849016,2.212566312180282
8,256,0.0001383723047174712,13.0808375200677,15930.47744769803,4.425132624360564
8,512,0.0002767446094349424,26.1616750401354,31860.95489539605,8.850265248721126
8,1024,0.0005534892188698848,52.32335008027079,63721.9097907921,17.70053049744225
8,2048,0.00110697843773977,104.6467001605416,127443.8195815842,35.4010609948845
8,4096,0.002213956875479539,209.2934003210832,254887.6391631684,70.80212198976899
8,8192,0.004427913750959078,418.5868006421663,509775.2783263368,141.604243979538
8,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.208487959076
8,32768,0.01771165500383631,1674.347202568665,2039101.113305347,566.4169759181519
8,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
8,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
8,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
8,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
8,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
8,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
8,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
8,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
16,0.25,1.351292038265228e-07,0.01277425539069021,15.55710688251762,0.004321418578477117
16,0.5,2.702584076530457e-07,0.02554851078138221,31.11421376503516,0.00864283715695421
16,1,5.405168153060913e-07,0.05109702156276441,62.22842753007012,0.01728567431390837
16,2,1.081033630612183e-06,0.1021940431255288,124.4568550601406,0.03457134862781683
16,4,2.162067259448008e-06,0.2043880862510576,248.9137101202811,0.06914269725563363
16,8,4.32413452244873e-06,0.4087761725021135,497.8274202405639,0.1382853945112677
16,16,8.648269044897461e-06,0.8175523450042324,995.6548404811272,0.2765707890225353
16,32,1.729653808979492e-05,1.635104690008465,1991.309680962253,0.5531415780450704
16,64,3.459307617958984e-05,3.270209380016924,3982.619361924508,1.106283156090141
16,128,6.918615235917969e-05,6.540418760033848,7965.238723849021,2.212566312180284
16,256,0.0001383723047183594,13.0808375200677,15930.47744769803,4.425132624360564
16,512,0.0002767446094349424,26.1616750401354,31860.95489539606,8.850265248721128
16,1024,0.0005534892188698848,52.32335008027079,63721.90979079211,17.70053049744225
16,2048,0.00110697843773977,104.6467001605416,127443.8195815842,35.4010609948845
16,4096,0.002213956875479539,209.2934003210832,254887.6391631684,70.80212198976899
16,8192,0.004427913750959078,418.5868006421663,509775.2783263368,141.604243979538
16,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.208487959076
16,32768,0.01771165500383631,1674.347202568665,2039101.113305347,566.4169759181519
16,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
16,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
16,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
16,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
16,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
16,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
16,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
16,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
32,0.25,1.351292056028797e-07,0.01277425539069554,15.55710688251764,0.004321418578477123
32,0.5,2.702584076530457e-07,0.02554851078138043,31.11421376503524,0.008642837156954233
32,1,5.405168153060913e-07,0.05109702156276441,62.22842753007032,0.01728567431390842
32,2,1.081033630612183e-06,0.1021940431255288,124.4568550601402,0.03457134862781673
32,4,2.162067261224365e-06,0.2043880862510576,248.9137101202812,0.06914269725563367
32,8,4.324134518896017e-06,0.4087761725021153,497.8274202405621,0.1382853945112673
32,16,8.648269044897461e-06,0.817552345004227,995.6548404811277,0.2765707890225355
32,32,1.729653808979492e-05,1.635104690008465,1991.309680962254,0.5531415780450707
32,64,3.459307617958984e-05,3.270209380016929,3982.619361924507,1.106283156090141
32,128,6.918615235917969e-05,6.540418760033848,7965.238723849016,2.212566312180282
32,256,0.0001383723047183594,13.0808375200677,15930.47744769804,4.425132624360567
32,512,0.0002767446094367187,26.16167504013539,31860.95489539606,8.850265248721128
32,1024,0.0005534892188698848,52.32335008027079,63721.90979079212,17.70053049744226
32,2048,0.00110697843773977,104.6467001605416,127443.8195815842,35.4010609948845
32,4096,0.002213956875479539,209.2934003210832,254887.6391631684,70.80212198976899
32,8192,0.004427913750959078,418.5868006421663,509775.2783263368,141.604243979538
32,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.208487959076
32,32768,0.01771165500383631,1674.347202568665,2039101.113305347,566.4169759181519
32,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
32,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
32,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
32,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
32,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
32,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
32,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
32,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
64,0.25,1.351291984974523e-07,0.01277425539068844,15.55710688251637,0.00432141857847677
64,0.5,2.702584112057593e-07,0.02554851078139109,31.11421376503528,0.008642837156954245
64,1,5.405168153060913e-07,0.05109702156276086,62.22842753007048,0.01728567431390847
64,2,1.081033630612183e-06,0.1021940431255288,124.4568550601406,0.03457134862781684
64,4,2.162067261224365e-06,0.2043880862510576,248.9137101202805,0.06914269725563346
64,8,4.32413452244873e-06,0.4087761725021153,497.8274202405624,0.1382853945112673
64,16,8.648269037792033e-06,0.8175523450042306,995.6548404811242,0.2765707890225345
64,32,1.729653808979492e-05,1.635104690008454,1991.309680962255,0.5531415780450709
64,64,3.459307617958984e-05,3.270209380016929,3982.619361924509,1.106283156090141
64,128,6.918615235917969e-05,6.540418760033859,7965.238723849014,2.212566312180281
64,256,0.0001383723047183594,13.0808375200677,15930.47744769803,4.425132624360564
64,512,0.0002767446094367187,26.16167504013539,31860.95489539608,8.850265248721135
64,1024,0.0005534892188734375,52.32335008027079,63721.90979079212,17.70053049744226
64,2048,0.00110697843773977,104.6467001605416,127443.8195815842,35.40106099488451
64,4096,0.002213956875479539,209.2934003210832,254887.6391631684,70.80212198976901
64,8192,0.004427913750959078,418.5868006421663,509775.2783263368,141.604243979538
64,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.208487959076
64,32768,0.01771165500383631,1674.347202568665,2039101.113305347,566.4169759181519
64,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
64,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
64,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
64,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
64,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
64,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
64,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
64,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
128,0.25,1.35129212708307e-07,0.01277425539069554,15.55710688251821,0.004321418578477281
128,0.5,2.702583969949046e-07,0.02554851078137688,31.11421376503274,0.008642837156953541
128,1,5.405168224115187e-07,0.05109702156278217,62.22842753007056,0.01728567431390849
128,2,1.081033630612183e-06,0.1021940431255217,124.456855060141,0.03457134862781693
128,4,2.162067261224365e-06,0.2043880862510576,248.9137101202813,0.06914269725563368
128,8,4.32413452244873e-06,0.4087761725021153,497.827420240561,0.1382853945112669
128,16,8.648269044897461e-06,0.8175523450042306,995.6548404811249,0.2765707890225347
128,32,1.729653807558407e-05,1.635104690008461,1991.309680962248,0.553141578045069
128,64,3.459307617958984e-05,3.270209380016908,3982.619361924511,1.106283156090142
128,128,6.918615235917969e-05,6.540418760033859,7965.238723849017,2.212566312180283
128,256,0.0001383723047183594,13.08083752006772,15930.47744769803,4.425132624360563
128,512,0.0002767446094367187,26.16167504013539,31860.95489539606,8.850265248721128
128,1024,0.0005534892188734375,52.32335008027079,63721.90979079217,17.70053049744227
128,2048,0.001106978437746875,104.6467001605416,127443.8195815842,35.40106099488451
128,4096,0.002213956875479539,209.2934003210832,254887.6391631685,70.80212198976902
128,8192,0.004427913750959078,418.5868006421663,509775.2783263369,141.604243979538
128,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.208487959076
128,32768,0.01771165500383631,1674.347202568665,2039101.113305347,566.4169759181519
128,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
128,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
128,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
128,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
128,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
128,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
128,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
128,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
256,0.25,1.351291984974523e-07,0.01277425539066712,15.55710688251753,0.004321418578477091
256,0.5,2.70258425416614e-07,0.02554851078139109,31.11421376503642,0.008642837156954563
256,1,5.405167939898092e-07,0.05109702156275375,62.22842753006549,0.01728567431390708
256,2,1.081033644823037e-06,0.1021940431255643,124.4568550601411,0.03457134862781698
256,4,2.162067261224365e-06,0.2043880862510434,248.9137101202819,0.06914269725563386
256,8,4.32413452244873e-06,0.4087761725021153,497.8274202405626,0.1382853945112674
256,16,8.648269044897461e-06,0.8175523450042306,995.6548404811219,0.2765707890225338
256,32,1.729653808979492e-05,1.635104690008461,1991.30968096225,0.5531415780450694
256,64,3.459307615116813e-05,3.270209380016922,3982.619361924497,1.106283156090138
256,128,6.918615235917969e-05,6.540418760033816,7965.238723849022,2.212566312180284
256,256,0.0001383723047183594,13.08083752006772,15930.47744769803,4.425132624360566
256,512,0.0002767446094367187,26.16167504013544,31860.95489539605,8.850265248721126
256,1024,0.0005534892188734375,52.32335008027079,63721.90979079212,17.70053049744226
256,2048,0.001106978437746875,104.6467001605416,127443.8195815843,35.40106099488454
256,4096,0.00221395687549375,209.2934003210831,254887.6391631685,70.80212198976902
256,8192,0.004427913750959078,418.5868006421663,509775.278326337,141.604243979538
256,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.208487959076
256,32768,0.01771165500383631,1674.347202568665,2039101.113305347,566.4169759181519
256,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
256,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
256,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
256,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
256,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
256,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
256,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
256,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
512,0.25,1.351291984974523e-07,0.01277425539075239,15.55710688252293,0.004321418578478592
512,0.5,2.702583969949046e-07,0.02554851078133424,31.11421376503506,0.008642837156954183
512,1,5.405168508332281e-07,0.05109702156278217,62.22842753007285,0.01728567431390913
512,2,1.081033587979618e-06,0.1021940431255075,124.456855060131,0.03457134862781416
512,4,2.162067289646075e-06,0.2043880862511287,248.9137101202822,0.06914269725563396
512,8,4.32413452244873e-06,0.4087761725020869,497.8274202405639,0.1382853945112677
512,16,8.648269044897461e-06,0.8175523450042306,995.6548404811251,0.2765707890225347
512,32,1.729653808979492e-05,1.635104690008461,1991.309680962244,0.5531415780450677
512,64,3.459307617958984e-05,3.270209380016922,3982.6193619245,1.106283156090139
512,128,6.918615230233627e-05,6.540418760033845,7965.238723848994,2.212566312180276
512,256,0.0001383723047183594,13.08083752006763,15930.47744769804,4.425132624360567
512,512,0.0002767446094367187,26.16167504013544,31860.95489539607,8.850265248721131
512,1024,0.0005534892188734375,52.32335008027087,63721.90979079211,17.70053049744225
512,2048,0.001106978437746875,104.6467001605416,127443.8195815842,35.40106099488451
512,4096,0.00221395687549375,209.2934003210831,254887.6391631687,70.80212198976908
512,8192,0.0044279137509875,418.5868006421663,509775.278326337,141.604243979538
512,16384,0.008855827501918156,837.1736012843327,1019550.556652674,283.2084879590761
512,32768,0.01771165500383631,1674.347202568665,2039101.113305348,566.416975918152
512,65536,0.03542331000767263,3348.694405137331,4078202.226610694,1132.833951836304
512,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
512,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
512,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
512,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
512,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
512,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
512,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
1024,0.25,1.351291984974523e-07,0.01277425539069554,15.55710688250463,0.004321418578473507
1024,0.5,2.702583969949046e-07,0.02554851078150477,31.11421376504586,0.008642837156957184
1024,1,5.405167939898092e-07,0.05109702156266849,62.22842753007012,0.01728567431390837
1024,2,1.081033701666456e-06,0.1021940431255643,124.4568550601457,0.03457134862781825
1024,4,2.162067175959237e-06,0.204388086251015,248.913710120262,0.06914269725562833
1024,8,4.324134579292149e-06,0.4087761725022574,497.8274202405645,0.1382853945112679
1024,16,8.648269044897461e-06,0.8175523450041737,995.6548404811277,0.2765707890225355
1024,32,1.729653808979492e-05,1.635104690008461,1991.30968096225,0.5531415780450695
1024,64,3.459307617958984e-05,3.270209380016922,3982.619361924488,1.106283156090135
1024,128,6.918615235917969e-05,6.540418760033845,7965.238723848999,2.212566312180277
1024,256,0.0001383723046046725,13.08083752006769,15930.47744769799,4.425132624360552
1024,512,0.0002767446094367187,26.16167504013526,31860.95489539609,8.850265248721135
1024,1024,0.0005534892188734375,52.32335008027087,63721.90979079214,17.70053049744226
1024,2048,0.001106978437746875,104.6467001605417,127443.8195815842,35.4010609948845
1024,4096,0.00221395687549375,209.2934003210831,254887.6391631685,70.80212198976902
1024,8192,0.0044279137509875,418.5868006421663,509775.2783263373,141.6042439795382
1024,16384,0.008855827501975,837.1736012843326,1019550.556652674,283.2084879590761
1024,32768,0.01771165500383631,1674.347202568665,2039101.113305348,566.4169759181522
1024,65536,0.03542331000767263,3348.694405137331,4078202.226610695,1132.833951836304
1024,131072,0.07084662001534525,6697.388810274661,8156404.453221388,2265.667903672608
1024,262144,0.1416932400306905,13394.77762054932,16312808.90644278,4531.335807345215
1024,524288,0.283386480061381,26789.55524109865,32625617.81288555,9062.671614690431
1024,1048576,0.566772960122762,53579.11048219729,65251235.62577111,18125.34322938086
1024,2097152,1.133545920245524,107158.2209643946,130502471.2515422,36250.68645876172
1024,4194304,2.267091840491048,214316.4419287892,261004942.5030844,72501.37291752345
1024,8388608,4.534183680982096,428632.8838575783,522009885.0061688,145002.7458350469
2048,0.25,1.351290848106146e-07,0.01277425539069554,15.55710688253953,0.004321418578483203
2048,0.5,2.702583969949046e-07,0.02554851078139109,31.11421376500925,0.008642837156947015
2048,1,5.405167939898092e-07,0.05109702156300955,62.22842753009172,0.01728567431391437
2048,2,1.081033587979618e-06,0.102194043125337,124.4568550601402,0.03457134862781673
2048,4,2.162067403332912e-06,0.2043880862511287,248.9137101202914,0.0691426972556365
2048,8,4.324134351918474e-06,0.40877617250203,497.8274202405239,0.1382853945112567
2048,16,8.648269158584299e-06,0.8175523450045148,995.654840481129,0.2765707890225358
2048,32,1.729653808979492e-05,1.635104690008347,1991.309680962255,0.5531415780450709
2048,64,3.459307617958984e-05,3.270209380016922,3982.6193619245,1.106283156090139
2048,128,6.918615235917969e-05,6.540418760033845,7965.238723848975,2.212566312180271
2048,256,0.0001383723047183594,13.08083752006769,15930.477447698,4.425132624360555
2048,512,0.0002767446092093451,26.16167504013538,31860.95489539597,8.850265248721104
2048,1024,0.0005534892188734375,52.32335008027053,63721.90979079218,17.70053049744227
2048,2048,0.001106978437746875,104.6467001605417,127443.8195815843,35.40106099488452
2048,4096,0.00221395687549375,209.2934003210835,254887.6391631684,70.80212198976901
